"x","y","d","elevation","population"
82.8530469605911,28.1040569802956,72.2523242299965,774.302978515625,12.0719804763794
82.853037182266,28.104059591133,73.2558287331909,774.302978515625,12.0719804763794
82.8530274039409,28.1040622019704,74.2593332363853,774.302978515625,12.0719804763794
82.8530176256158,28.1040648128079,75.2628377395797,774.302978515625,12.0719804763794
82.8530078472906,28.1040674236453,76.2663422427741,774.302978515625,12.0719804763794
82.8529980689655,28.1040700344828,77.2698467459685,774.302978515625,12.0719804763794
82.8529882906404,28.1040726453202,78.2733512491629,774.302978515625,12.0719804763794
82.8529785123153,28.1040752561576,79.2768557523573,774.302978515625,12.0719804763794
82.8529687339902,28.1040778669951,80.2803602555517,774.302978515625,12.0719804763794
82.852958955665,28.1040804778325,81.2838647587461,774.302978515625,12.0719804763794
