"x","y","d","elevation","population"
82.6399146025641,28.1650757692308,70.4688269947098,1337.70300292969,2.38561272621155
82.6399213397436,28.1650689230769,71.4755245232057,1337.70300292969,2.38561272621155
82.6399280769231,28.1650620769231,72.4822220517015,1337.70300292969,2.38561272621155
82.6399348141026,28.1650552307692,73.4889195801974,1337.70300292969,2.38561272621155
82.639941551282,28.1650483846154,74.4956171086933,1337.70300292969,2.38561272621155
82.6399482884615,28.1650415384615,75.5023146371891,1337.70300292969,1.90528571605682
82.639955025641,28.1650346923077,76.509012165685,1337.70300292969,1.90528571605682
82.6399617628205,28.1650278461538,77.5157096941808,1337.70300292969,1.90528571605682
82.6399685,28.165021,78.5224072226767,1337.70300292969,1.90528571605682
82.6399752371795,28.1650141538462,79.5291047511725,1337.70300292969,1.90528571605682
