"x","y","d","elevation","population"
82.6390559312977,28.1660679465649,70.0918261793115,1302.52868652344,2.37368869781494
82.6390504160305,28.1660755458015,71.0931379818731,1302.52868652344,2.37368869781494
82.6390449007634,28.1660831450382,72.0944497844347,1302.52868652344,2.37368869781494
82.6390393854962,28.1660907442748,73.0957615869963,1302.52868652344,2.37368869781494
82.639033870229,28.1660983435115,74.0970733895579,1302.52868652344,2.37368869781494
82.6390283549618,28.1661059427481,75.0983851921195,1302.52868652344,2.37368869781494
82.6390228396947,28.1661135419847,76.0996969946811,1302.52868652344,2.37368869781494
82.6390173244275,28.1661211412214,77.1010087972427,1302.52868652344,2.37368869781494
82.6390118091603,28.166128740458,78.1023205998043,1302.52868652344,2.37368869781494
82.6390062938931,28.1661363396947,79.1036324023658,1302.52868652344,2.37368869781494
