"x","y","d","elevation","population"
82.8530241009174,28.1041281926605,72.9341241883968,774.302978515625,12.0719804763794
82.8530144495413,28.1041314036697,73.9470981354579,774.302978515625,12.0719804763794
82.8530047981651,28.1041346146789,74.960072082519,774.302978515625,12.0719804763794
82.852995146789,28.1041378256881,75.97304602958,774.302978515625,12.0719804763794
82.8529854954128,28.1041410366972,76.9860199766411,774.302978515625,12.0719804763794
82.8529758440367,28.1041442477064,77.9989939237022,774.302978515625,12.0719804763794
82.8529661926605,28.1041474587156,79.0119678707632,774.302978515625,12.0719804763794
82.8529565412844,28.1041506697248,80.0249418178243,774.302978515625,12.0719804763794
82.8529468899083,28.1041538807339,81.0379157648854,774.302978515625,12.0719804763794
82.8529372385321,28.1041570917431,82.0508897119464,774.302978515625,12.0719804763794
