"x","y","d","elevation","population"
82.7128581340206,28.1452250412371,72.5165848058076,595.075927734375,13.9361801147461
82.7128607886598,28.1452338195876,73.5237595947772,595.075927734375,13.9361801147461
82.712863443299,28.1452425979381,74.5309343837467,595.075927734375,13.9361801147461
82.7128660979381,28.1452513762887,75.5381091727163,595.075927734375,13.9361801147461
82.7128687525773,28.1452601546392,76.5452839616858,595.075927734375,13.9361801147461
82.7128714072165,28.1452689329897,77.5524587506554,595.075927734375,13.9361801147461
82.7128740618557,28.1452777113402,78.5596335396249,595.075927734375,13.9361801147461
82.7128767164948,28.1452864896907,79.5668083285945,595.075927734375,13.9361801147461
82.712879371134,28.1452952680412,80.573983117564,595.075927734375,13.9361801147461
82.7128820257732,28.1453040463918,81.5811579065336,595.075927734375,13.9361801147461
