"x","y","d","elevation","population"
82.7131247616683,28.1450847735849,72.0485367669772,587.272521972656,12.0153722763062
82.7131314250248,28.1450916037736,73.0492108887408,587.272521972656,12.0153722763062
82.7131380883813,28.1450984339623,74.0498850105043,587.272521972656,12.0153722763062
82.7131447517378,28.1451052641509,75.0505591322679,587.272521972656,12.0153722763062
82.7131514150943,28.1451120943396,76.0512332540315,587.272521972656,12.0153722763062
82.7131580784508,28.1451189245283,77.051907375795,587.272521972656,12.0153722763062
82.7131647418073,28.145125754717,78.0525814975586,587.272521972656,12.0153722763062
82.7131714051638,28.1451325849057,79.0532556193222,587.272521972656,12.0153722763062
82.7131780685203,28.1451394150943,80.0539297410858,587.272521972656,12.0153722763062
82.7131847318769,28.145146245283,81.0546038628493,587.272521972656,12.0153722763062
